157,53,0,6,-58.06912029866563,0
157,53,1,6,-54.81506654729243,1
157,54,0,1,-52.53421802747079,1
157,54,1,1,-54.81506654729243,0
157,55,0,2,-53.83386336800717,1
157,55,1,2,-54.81506654729243,0
157,56,0,6,-58.06912029866563,0
157,56,1,6,-54.81506654729243,1
157,57,0,1,-52.53421802747079,1
157,57,1,1,-54.81506654729243,0
157,58,0,5,-57.060288411092536,0
157,58,1,5,-54.81506654729243,1
157,59,0,1,-52.53421802747079,1
157,59,1,1,-54.81506654729243,0
157,60,0,3,-54.97672450875553,0
157,60,1,3,-54.81506654729243,1
157,61,0,1,-52.53421802747079,1
157,61,1,1,-54.81506654729243,0
157,62,0,4,-56.03683486265867,0
157,62,1,4,-54.81506654729243,1
157,63,0,1,-52.53421802747079,1
157,63,1,1,-54.81506654729243,0
157,64,0,4,-56.03683486265867,0
157,64,1,4,-54.81506654729243,1
157,65,0,1,-52.53421802747079,1
157,65,1,1,-54.81506654729243,0
157,66,0,5,-57.060288411092536,0
157,66,1,5,-54.81506654729243,1
157,67,0,1,-52.53421802747079,0
157,67,1,1,-54.81506654729243,1
157,68,0,1,-52.53421802747079,1
157,68,1,1,-54.81506654729243,0
157,69,0,5,-57.060288411092536,0
157,69,1,5,-54.81506654729243,1
157,70,0,1,-52.53421802747079,1
157,70,1,1,-54.81506654729243,0
157,71,0,4,-56.03683486265867,1
157,71,1,4,-54.81506654729243,0
157,72,0,6,-58.06912029866563,0
157,72,1,6,-54.81506654729243,1
157,73,0,1,-52.53421802747079,1
157,73,1,1,-54.81506654729243,0
157,74,0,3,-54.97672450875553,0
157,74,1,3,-54.81506654729243,1
157,75,0,1,-52.53421802747079,0
157,75,1,1,-54.81506654729243,1
157,76,0,1,-52.53421802747079,1
157,76,1,1,-54.81506654729243,0
157,77,0,5,-57.060288411092536,0
157,77,1,5,-54.81506654729243,1
157,78,0,1,-52.53421802747079,1
157,78,1,1,-54.81506654729243,0
157,79,0,4,-56.03683486265867,0
157,79,1,4,-54.81506654729243,1
157,80,0,1,-52.53421802747079,1
157,80,1,1,-54.81506654729243,0
157,81,0,4,-56.03683486265867,1
157,81,1,4,-54.81506654729243,0
157,82,0,7,-59.072398247282344,0
157,82,1,7,-54.81506654729243,1
157,83,0,1,-52.53421802747079,1
157,83,1,1,-54.81506654729243,0
157,84,0,2,-53.83386336800717,0
157,84,1,2,-54.81506654729243,1
157,85,0,1,-52.53421802747079,1
157,85,1,1,-54.81506654729243,0
157,86,0,3,-54.97672450875553,1
157,86,1,3,-54.81506654729243,0
157,87,0,5,-57.060288411092536,0
157,87,1,5,-54.81506654729243,1
157,88,0,1,-52.53421802747079,1
157,88,1,1,-54.81506654729243,0
157,89,0,3,-54.97672450875553,1
157,89,1,3,-54.81506654729243,0
157,90,0,7,-59.072398247282344,0
157,90,1,7,-54.81506654729243,1
157,91,0,1,-52.53421802747079,1
157,91,1,1,-54.81506654729243,0
157,92,0,4,-56.03683486265867,0
157,92,1,4,-54.81506654729243,1
157,93,0,1,-52.53421802747079,1
157,93,1,1,-54.81506654729243,0
157,94,0,4,-56.03683486265867,0
157,94,1,4,-54.81506654729243,1
157,95,0,1,-52.53421802747079,0
157,95,1,1,-54.81506654729243,1
157,96,0,1,-52.53421802747079,1
157,96,1,1,-54.81506654729243,0
157,97,0,5,-57.060288411092536,1
157,97,1,5,-54.81506654729243,0
157,98,0,8,-60.073608113908456,0
157,98,1,8,-54.81506654729243,1
157,99,0,1,-52.53421802747079,1
157,99,1,1,-54.81506654729243,0
158,0,0,1,-52.53421802747079,0
158,0,1,1,-54.81506654729243,1
158,1,0,1,-52.53421802747079,1
158,1,1,1,-54.81506654729243,0
158,2,0,3,-54.97672450875553,1
158,2,1,3,-54.81506654729243,0
158,3,0,5,-57.060288411092536,0
158,3,1,5,-54.81506654729243,1
158,4,0,1,-52.53421802747079,1
158,4,1,1,-54.81506654729243,0
158,5,0,4,-56.03683486265867,0
158,5,1,4,-54.81506654729243,1
158,6,0,1,-52.53421802747079,1
158,6,1,1,-54.81506654729243,0
158,7,0,5,-57.060288411092536,0
158,7,1,5,-54.81506654729243,1
158,8,0,1,-52.53421802747079,1
158,8,1,1,-54.81506654729243,0
158,9,0,2,-53.83386336800717,1
158,9,1,2,-54.81506654729243,0
158,10,0,6,-58.06912029866563,0
158,10,1,6,-54.81506654729243,1
158,11,0,1,-52.53421802747079,1
158,11,1,1,-54.81506654729243,0
158,12,0,2,-53.83386336800717,1
158,12,1,2,-54.81506654729243,0
158,13,0,3,-54.97672450875553,1
158,13,1,3,-54.81506654729243,0
158,14,0,7,-59.072398247282344,0
158,14,1,7,-54.81506654729243,1
158,15,0,1,-52.53421802747079,1
158,15,1,1,-54.81506654729243,0
158,16,0,5,-57.060288411092536,0
158,16,1,5,-54.81506654729243,1
158,17,0,1,-52.53421802747079,1
158,17,1,1,-54.81506654729243,0
158,18,0,3,-54.97672450875553,1
158,18,1,3,-54.81506654729243,0
158,19,0,7,-59.072398247282344,0
158,19,1,7,-54.81506654729243,1
158,20,0,1,-52.53421802747079,0
158,20,1,1,-54.81506654729243,1
158,21,0,1,-52.53421802747079,1
158,21,1,1,-54.81506654729243,0
158,22,0,3,-54.97672450875553,1
158,22,1,3,-54.81506654729243,0
158,23,0,6,-58.06912029866563,0
158,23,1,6,-54.81506654729243,1
158,24,0,1,-52.53421802747079,1
158,24,1,1,-54.81506654729243,0
158,25,0,4,-56.03683486265867,1
158,25,1,4,-54.81506654729243,0
158,26,0,5,-57.060288411092536,0
158,26,1,5,-54.81506654729243,1
158,27,0,1,-52.53421802747079,1
158,27,1,1,-54.81506654729243,0
158,28,0,5,-57.060288411092536,0
158,28,1,5,-54.81506654729243,1
158,29,0,1,-52.53421802747079,1
158,29,1,1,-54.81506654729243,0
158,30,0,5,-57.060288411092536,0
158,30,1,5,-54.81506654729243,1
158,31,0,1,-52.53421802747079,1
158,31,1,1,-54.81506654729243,0
158,32,0,5,-57.060288411092536,0
158,32,1,5,-54.81506654729243,1
158,33,0,1,-52.53421802747079,1
158,33,1,1,-54.81506654729243,0
158,34,0,3,-54.97672450875553,0
158,34,1,3,-54.81506654729243,1
158,35,0,1,-52.53421802747079,1
158,35,1,1,-54.81506654729243,0
158,36,0,3,-54.97672450875553,1
158,36,1,3,-54.81506654729243,0
158,37,0,7,-59.072398247282344,0
158,37,1,7,-54.81506654729243,1
158,38,0,1,-52.53421802747079,1
158,38,1,1,-54.81506654729243,0
158,39,0,5,-57.060288411092536,0
158,39,1,5,-54.81506654729243,1
158,40,0,1,-52.53421802747079,1
158,40,1,1,-54.81506654729243,0
158,41,0,5,-57.060288411092536,0
158,41,1,5,-54.81506654729243,1
158,42,0,1,-52.53421802747079,1
158,42,1,1,-54.81506654729243,0
158,43,0,5,-57.060288411092536,0
158,43,1,5,-54.81506654729243,1
158,44,0,1,-52.53421802747079,0
158,44,1,1,-54.81506654729243,1
158,45,0,1,-52.53421802747079,1
158,45,1,1,-54.81506654729243,0
158,46,0,2,-53.83386336800717,0
158,46,1,2,-54.81506654729243,1
158,47,0,1,-52.53421802747079,1
158,47,1,1,-54.81506654729243,0
158,48,0,2,-53.83386336800717,0
158,48,1,2,-54.81506654729243,1
158,49,0,1,-52.53421802747079,1
158,49,1,1,-54.81506654729243,0
158,50,0,4,-56.03683486265867,0
158,50,1,4,-54.81506654729243,1
158,51,0,1,-52.53421802747079,1
158,51,1,1,-54.81506654729243,0
158,52,0,4,-56.03683486265867,1
158,52,1,4,-54.81506654729243,0
158,53,0,7,-59.072398247282344,0
158,53,1,7,-54.81506654729243,1
158,54,0,1,-52.53421802747079,1
158,54,1,1,-54.81506654729243,0
158,55,0,5,-57.060288411092536,0
158,55,1,5,-54.81506654729243,1
158,56,0,1,-52.53421802747079,1
158,56,1,1,-54.81506654729243,0
158,57,0,3,-54.97672450875553,0
158,57,1,3,-54.81506654729243,1
158,58,0,1,-52.53421802747079,1
158,58,1,1,-54.81506654729243,0
158,59,0,5,-57.060288411092536,0
158,59,1,5,-54.81506654729243,1
158,60,0,1,-52.53421802747079,1
158,60,1,1,-54.81506654729243,0
158,61,0,4,-56.03683486265867,0
158,61,1,4,-54.81506654729243,1
158,62,0,1,-52.53421802747079,1
158,62,1,1,-54.81506654729243,0
158,63,0,4,-56.03683486265867,0
158,63,1,4,-54.81506654729243,1
158,64,0,1,-52.53421802747079,1
158,64,1,1,-54.81506654729243,0
158,65,0,5,-57.060288411092536,0
158,65,1,5,-54.81506654729243,1
158,66,0,1,-52.53421802747079,1
158,66,1,1,-54.81506654729243,0
158,67,0,3,-54.97672450875553,0
158,67,1,3,-54.81506654729243,1
158,68,0,1,-52.53421802747079,1
158,68,1,1,-54.81506654729243,0
158,69,0,2,-53.83386336800717,0
158,69,1,2,-54.81506654729243,1
158,70,0,1,-52.53421802747079,1
158,70,1,1,-54.81506654729243,0
158,71,0,4,-56.03683486265867,1
158,71,1,4,-54.81506654729243,0
158,72,0,8,-60.073608113908456,0
158,72,1,8,-54.81506654729243,1
158,73,0,1,-52.53421802747079,1
158,73,1,1,-54.81506654729243,0
158,74,0,2,-53.83386336800717,1
158,74,1,2,-54.81506654729243,0
158,75,0,5,-57.060288411092536,0
158,75,1,5,-54.81506654729243,1
158,76,0,1,-52.53421802747079,1
158,76,1,1,-54.81506654729243,0
158,77,0,3,-54.97672450875553,0
158,77,1,3,-54.81506654729243,1
158,78,0,1,-52.53421802747079,1
158,78,1,1,-54.81506654729243,0
158,79,0,4,-56.03683486265867,0
158,79,1,4,-54.81506654729243,1
158,80,0,1,-52.53421802747079,1
158,80,1,1,-54.81506654729243,0
158,81,0,3,-54.97672450875553,0
158,81,1,3,-54.81506654729243,1
158,82,0,1,-52.53421802747079,1
158,82,1,1,-54.81506654729243,0
158,83,0,3,-54.97672450875553,0
158,83,1,3,-54.81506654729243,1
158,84,0,1,-52.53421802747079,1
158,84,1,1,-54.81506654729243,0
158,85,0,2,-53.83386336800717,0
158,85,1,2,-54.81506654729243,1
158,86,0,1,-52.53421802747079,1
158,86,1,1,-54.81506654729243,0
158,87,0,3,-54.97672450875553,1
158,87,1,3,-54.81506654729243,0
158,88,0,4,-56.03683486265867,1
158,88,1,4,-54.81506654729243,0
158,89,0,8,-60.073608113908456,0
158,89,1,8,-54.81506654729243,1
158,90,0,1,-52.53421802747079,1
158,90,1,1,-54.81506654729243,0
158,91,0,4,-56.03683486265867,0
158,91,1,4,-54.81506654729243,1
158,92,0,1,-52.53421802747079,0
158,92,1,1,-54.81506654729243,1
158,93,0,1,-52.53421802747079,1
158,93,1,1,-54.81506654729243,0
158,94,0,4,-56.03683486265867,0
158,94,1,4,-54.81506654729243,1
158,95,0,1,-52.53421802747079,1
158,95,1,1,-54.81506654729243,0
158,96,0,5,-57.060288411092536,0
158,96,1,5,-54.81506654729243,1
158,97,0,1,-52.53421802747079,1
158,97,1,1,-54.81506654729243,0
158,98,0,5,-57.060288411092536,0
158,98,1,5,-54.81506654729243,1
158,99,0,1,-52.53421802747079,1
158,99,1,1,-54.81506654729243,0
159,0,0,1,-52.53421802747079,1
159,0,1,1,-54.81506654729243,0
159,1,0,2,-53.83386336800717,1
159,1,1,2,-54.81506654729243,0
159,2,0,4,-56.03683486265867,0
159,2,1,4,-54.81506654729243,1
159,3,0,1,-52.53421802747079,1
159,3,1,1,-54.81506654729243,0
159,4,0,4,-56.03683486265867,1
159,4,1,4,-54.81506654729243,0
159,5,0,5,-57.060288411092536,0
159,5,1,5,-54.81506654729243,1
159,6,0,1,-52.53421802747079,1
159,6,1,1,-54.81506654729243,0
159,7,0,3,-54.97672450875553,0
159,7,1,3,-54.81506654729243,1
159,8,0,1,-52.53421802747079,1
159,8,1,1,-54.81506654729243,0
159,9,0,3,-54.97672450875553,1
159,9,1,3,-54.81506654729243,0
159,10,0,4,-56.03683486265867,0
159,10,1,4,-54.81506654729243,1
159,11,0,1,-52.53421802747079,1
159,11,1,1,-54.81506654729243,0
159,12,0,2,-53.83386336800717,1
159,12,1,2,-54.81506654729243,0
159,13,0,5,-57.060288411092536,0
159,13,1,5,-54.81506654729243,1
159,14,0,1,-52.53421802747079,1
159,14,1,1,-54.81506654729243,0
159,15,0,2,-53.83386336800717,1
159,15,1,2,-54.81506654729243,0
159,16,0,3,-54.97672450875553,1
159,16,1,3,-54.81506654729243,0
159,17,0,6,-58.06912029866563,0
159,17,1,6,-54.81506654729243,1
159,18,0,1,-52.53421802747079,1
159,18,1,1,-54.81506654729243,0
159,19,0,4,-56.03683486265867,0
159,19,1,4,-54.81506654729243,1
159,20,0,1,-52.53421802747079,1
159,20,1,1,-54.81506654729243,0
159,21,0,4,-56.03683486265867,0
159,21,1,4,-54.81506654729243,1
159,22,0,1,-52.53421802747079,1
159,22,1,1,-54.81506654729243,0
159,23,0,5,-57.060288411092536,0
159,23,1,5,-54.81506654729243,1
159,24,0,1,-52.53421802747079,1
159,24,1,1,-54.81506654729243,0
159,25,0,2,-53.83386336800717,1
159,25,1,2,-54.81506654729243,0
159,26,0,5,-57.060288411092536,0
159,26,1,5,-54.81506654729243,1
159,27,0,1,-52.53421802747079,1
159,27,1,1,-54.81506654729243,0
159,28,0,4,-56.03683486265867,1
159,28,1,4,-54.81506654729243,0
159,29,0,8,-60.073608113908456,0
159,29,1,8,-54.81506654729243,1
159,30,0,1,-52.53421802747079,1
159,30,1,1,-54.81506654729243,0
159,31,0,5,-57.060288411092536,0
159,31,1,5,-54.81506654729243,1
159,32,0,1,-52.53421802747079,1
159,32,1,1,-54.81506654729243,0
159,33,0,4,-56.03683486265867,0
159,33,1,4,-54.81506654729243,1
159,34,0,1,-52.53421802747079,1
159,34,1,1,-54.81506654729243,0
159,35,0,5,-57.060288411092536,0
159,35,1,5,-54.81506654729243,1
159,36,0,1,-52.53421802747079,1
159,36,1,1,-54.81506654729243,0
159,37,0,3,-54.97672450875553,1
159,37,1,3,-54.81506654729243,0
159,38,0,5,-57.060288411092536,0
159,38,1,5,-54.81506654729243,1
159,39,0,1,-52.53421802747079,1
159,39,1,1,-54.81506654729243,0
159,40,0,2,-53.83386336800717,1
159,40,1,2,-54.81506654729243,0
159,41,0,5,-57.060288411092536,0
159,41,1,5,-54.81506654729243,1
159,42,0,1,-52.53421802747079,1
159,42,1,1,-54.81506654729243,0
159,43,0,3,-54.97672450875553,0
159,43,1,3,-54.81506654729243,1
159,44,0,1,-52.53421802747079,1
159,44,1,1,-54.81506654729243,0
159,45,0,2,-53.83386336800717,1
159,45,1,2,-54.81506654729243,0
159,46,0,6,-58.06912029866563,0
159,46,1,6,-54.81506654729243,1
159,47,0,1,-52.53421802747079,1
159,47,1,1,-54.81506654729243,0
159,48,0,3,-54.97672450875553,0
159,48,1,3,-54.81506654729243,1
159,49,0,1,-52.53421802747079,1
159,49,1,1,-54.81506654729243,0
159,50,0,4,-56.03683486265867,1
159,50,1,4,-54.81506654729243,0
159,51,0,8,-60.073608113908456,0
159,51,1,8,-54.81506654729243,1
159,52,0,1,-52.53421802747079,1
159,52,1,1,-54.81506654729243,0
159,53,0,5,-57.060288411092536,0
159,53,1,5,-54.81506654729243,1
159,54,0,1,-52.53421802747079,1
159,54,1,1,-54.81506654729243,0
159,55,0,2,-53.83386336800717,1
159,55,1,2,-54.81506654729243,0
159,56,0,4,-56.03683486265867,0
159,56,1,4,-54.81506654729243,1
159,57,0,1,-52.53421802747079,1
159,57,1,1,-54.81506654729243,0
159,58,0,4,-56.03683486265867,0
159,58,1,4,-54.81506654729243,1
159,59,0,1,-52.53421802747079,1
159,59,1,1,-54.81506654729243,0
159,60,0,4,-56.03683486265867,0
159,60,1,4,-54.81506654729243,1
159,61,0,1,-52.53421802747079,1
159,61,1,1,-54.81506654729243,0
159,62,0,5,-57.060288411092536,0
159,62,1,5,-54.81506654729243,1
159,63,0,1,-52.53421802747079,0
159,63,1,1,-54.81506654729243,1
159,64,0,1,-52.53421802747079,1
159,64,1,1,-54.81506654729243,0
159,65,0,2,-53.83386336800717,1
159,65,1,2,-54.81506654729243,0
159,66,0,5,-57.060288411092536,0
159,66,1,5,-54.81506654729243,1
159,67,0,1,-52.53421802747079,1
159,67,1,1,-54.81506654729243,0
159,68,0,3,-54.97672450875553,0
159,68,1,3,-54.81506654729243,1
159,69,0,1,-52.53421802747079,1
159,69,1,1,-54.81506654729243,0
159,70,0,2,-53.83386336800717,1
159,70,1,2,-54.81506654729243,0
159,71,0,6,-58.06912029866563,0
159,71,1,6,-54.81506654729243,1
159,72,0,1,-52.53421802747079,1
159,72,1,1,-54.81506654729243,0
159,73,0,5,-57.060288411092536,0
159,73,1,5,-54.81506654729243,1
159,74,0,1,-52.53421802747079,0
159,74,1,1,-54.81506654729243,1
159,75,0,1,-52.53421802747079,1
159,75,1,1,-54.81506654729243,0
159,76,0,5,-57.060288411092536,0
159,76,1,5,-54.81506654729243,1
159,77,0,1,-52.53421802747079,1
159,77,1,1,-54.81506654729243,0
159,78,0,4,-56.03683486265867,0
159,78,1,4,-54.81506654729243,1
159,79,0,1,-52.53421802747079,1
159,79,1,1,-54.81506654729243,0
159,80,0,4,-56.03683486265867,1
159,80,1,4,-54.81506654729243,0
159,81,0,8,-60.073608113908456,0
159,81,1,8,-54.81506654729243,1
159,82,0,1,-52.53421802747079,1
159,82,1,1,-54.81506654729243,0
159,83,0,4,-56.03683486265867,0
159,83,1,4,-54.81506654729243,1
159,84,0,1,-52.53421802747079,1
159,84,1,1,-54.81506654729243,0
159,85,0,5,-57.060288411092536,0
159,85,1,5,-54.81506654729243,1
159,86,0,1,-52.53421802747079,1
159,86,1,1,-54.81506654729243,0
159,87,0,5,-57.060288411092536,0
159,87,1,5,-54.81506654729243,1
159,88,0,1,-52.53421802747079,1
159,88,1,1,-54.81506654729243,0
159,89,0,5,-57.060288411092536,0
159,89,1,5,-54.81506654729243,1
159,90,0,1,-52.53421802747079,1
159,90,1,1,-54.81506654729243,0
159,91,0,4,-56.03683486265867,1
159,91,1,4,-54.81506654729243,0
159,92,0,8,-60.073608113908456,0
159,92,1,8,-54.81506654729243,1
159,93,0,1,-52.53421802747079,1
159,93,1,1,-54.81506654729243,0
159,94,0,3,-54.97672450875553,1
159,94,1,3,-54.81506654729243,0
159,95,0,7,-59.072398247282344,0
159,95,1,7,-54.81506654729243,1
159,96,0,1,-52.53421802747079,1
159,96,1,1,-54.81506654729243,0
159,97,0,3,-54.97672450875553,0
159,97,1,3,-54.81506654729243,1
159,98,0,1,-52.53421802747079,1
159,98,1,1,-54.81506654729243,0
159,99,0,5,-57.060288411092536,1
159,99,1,5,-54.81506654729243,0
160,0,0,1,-52.53421802747079,1
160,0,1,1,-54.81506654729243,0
160,1,0,4,-56.03683486265867,1
160,1,1,4,-54.81506654729243,0
160,2,0,5,-57.060288411092536,0
160,2,1,5,-54.81506654729243,1
160,3,0,1,-52.53421802747079,0
160,3,1,1,-54.81506654729243,1
160,4,0,1,-52.53421802747079,1
160,4,1,1,-54.81506654729243,0
160,5,0,4,-56.03683486265867,1
160,5,1,4,-54.81506654729243,0
160,6,0,5,-57.060288411092536,0
160,6,1,5,-54.81506654729243,1
160,7,0,1,-52.53421802747079,1
160,7,1,1,-54.81506654729243,0
160,8,0,3,-54.97672450875553,0
160,8,1,3,-54.81506654729243,1
160,9,0,1,-52.53421802747079,1
160,9,1,1,-54.81506654729243,0
160,10,0,3,-54.97672450875553,1
160,10,1,3,-54.81506654729243,0
160,11,0,6,-58.06912029866563,0
160,11,1,6,-54.81506654729243,1
160,12,0,1,-52.53421802747079,1
160,12,1,1,-54.81506654729243,0
160,13,0,4,-56.03683486265867,0
160,13,1,4,-54.81506654729243,1
160,14,0,1,-52.53421802747079,1
160,14,1,1,-54.81506654729243,0
160,15,0,4,-56.03683486265867,0
160,15,1,4,-54.81506654729243,1
160,16,0,1,-52.53421802747079,1
160,16,1,1,-54.81506654729243,0
160,17,0,4,-56.03683486265867,0
160,17,1,4,-54.81506654729243,1
160,18,0,1,-52.53421802747079,1
160,18,1,1,-54.81506654729243,0
160,19,0,5,-57.060288411092536,0
160,19,1,5,-54.81506654729243,1
160,20,0,1,-52.53421802747079,1
160,20,1,1,-54.81506654729243,0
160,21,0,5,-57.060288411092536,0
160,21,1,5,-54.81506654729243,1
160,22,0,1,-52.53421802747079,1
160,22,1,1,-54.81506654729243,0
160,23,0,3,-54.97672450875553,1
160,23,1,3,-54.81506654729243,0
160,24,0,6,-58.06912029866563,0
160,24,1,6,-54.81506654729243,1
160,25,0,1,-52.53421802747079,1
160,25,1,1,-54.81506654729243,0
160,26,0,2,-53.83386336800717,0
160,26,1,2,-54.81506654729243,1
160,27,0,1,-52.53421802747079,1
160,27,1,1,-54.81506654729243,0
160,28,0,5,-57.060288411092536,0
160,28,1,5,-54.81506654729243,1
160,29,0,1,-52.53421802747079,1
160,29,1,1,-54.81506654729243,0
160,30,0,3,-54.97672450875553,1
160,30,1,3,-54.81506654729243,0
160,31,0,7,-59.072398247282344,0
160,31,1,7,-54.81506654729243,1
160,32,0,1,-52.53421802747079,1
160,32,1,1,-54.81506654729243,0
160,33,0,5,-57.060288411092536,1
160,33,1,5,-54.81506654729243,0
160,34,0,6,-58.06912029866563,0
160,34,1,6,-54.81506654729243,1
160,35,0,1,-52.53421802747079,1
160,35,1,1,-54.81506654729243,0
160,36,0,5,-57.060288411092536,1
160,36,1,5,-54.81506654729243,0
160,37,0,6,-58.06912029866563,0
160,37,1,6,-54.81506654729243,1
160,38,0,1,-52.53421802747079,1
160,38,1,1,-54.81506654729243,0
160,39,0,3,-54.97672450875553,1
160,39,1,3,-54.81506654729243,0
160,40,0,5,-57.060288411092536,0
160,40,1,5,-54.81506654729243,1
160,41,0,1,-52.53421802747079,0
160,41,1,1,-54.81506654729243,1
160,42,0,1,-52.53421802747079,0
160,42,1,1,-54.81506654729243,1
160,43,0,1,-52.53421802747079,1
160,43,1,1,-54.81506654729243,0
160,44,0,4,-56.03683486265867,0
160,44,1,4,-54.81506654729243,1
160,45,0,1,-52.53421802747079,1
160,45,1,1,-54.81506654729243,0
160,46,0,5,-57.060288411092536,0
160,46,1,5,-54.81506654729243,1
160,47,0,1,-52.53421802747079,1
160,47,1,1,-54.81506654729243,0
160,48,0,2,-53.83386336800717,1
160,48,1,2,-54.81506654729243,0
160,49,0,6,-58.06912029866563,0
160,49,1,6,-54.81506654729243,1
160,50,0,1,-52.53421802747079,1
160,50,1,1,-54.81506654729243,0
160,51,0,4,-56.03683486265867,0
160,51,1,4,-54.81506654729243,1
160,52,0,1,-52.53421802747079,1
160,52,1,1,-54.81506654729243,0
160,53,0,4,-56.03683486265867,0
160,53,1,4,-54.81506654729243,1
160,54,0,1,-52.53421802747079,1
160,54,1,1,-54.81506654729243,0
160,55,0,2,-53.83386336800717,1
160,55,1,2,-54.81506654729243,0
160,56,0,3,-54.97672450875553,0
160,56,1,3,-54.81506654729243,1
160,57,0,1,-52.53421802747079,1
160,57,1,1,-54.81506654729243,0
160,58,0,5,-57.060288411092536,1
160,58,1,5,-54.81506654729243,0
160,59,0,7,-59.072398247282344,0
160,59,1,7,-54.81506654729243,1
160,60,0,1,-52.53421802747079,1
160,60,1,1,-54.81506654729243,0
160,61,0,4,-56.03683486265867,1
160,61,1,4,-54.81506654729243,0
160,62,0,7,-59.072398247282344,0
160,62,1,7,-54.81506654729243,1
160,63,0,1,-52.53421802747079,1
160,63,1,1,-54.81506654729243,0
160,64,0,5,-57.060288411092536,0
160,64,1,5,-54.81506654729243,1
160,65,0,1,-52.53421802747079,1
160,65,1,1,-54.81506654729243,0
160,66,0,4,-56.03683486265867,0
160,66,1,4,-54.81506654729243,1
160,67,0,1,-52.53421802747079,0
160,67,1,1,-54.81506654729243,1
160,68,0,1,-52.53421802747079,1
160,68,1,1,-54.81506654729243,0
160,69,0,4,-56.03683486265867,0
160,69,1,4,-54.81506654729243,1
160,70,0,1,-52.53421802747079,0
160,70,1,1,-54.81506654729243,1
160,71,0,1,-52.53421802747079,1
160,71,1,1,-54.81506654729243,0
160,72,0,5,-57.060288411092536,0
160,72,1,5,-54.81506654729243,1
160,73,0,1,-52.53421802747079,1
160,73,1,1,-54.81506654729243,0
160,74,0,4,-56.03683486265867,1
160,74,1,4,-54.81506654729243,0
160,75,0,5,-57.060288411092536,0
160,75,1,5,-54.81506654729243,1
160,76,0,1,-52.53421802747079,1
160,76,1,1,-54.81506654729243,0
160,77,0,4,-56.03683486265867,1
160,77,1,4,-54.81506654729243,0
160,78,0,6,-58.06912029866563,0
160,78,1,6,-54.81506654729243,1
160,79,0,1,-52.53421802747079,1
160,79,1,1,-54.81506654729243,0
160,80,0,2,-53.83386336800717,1
160,80,1,2,-54.81506654729243,0
160,81,0,3,-54.97672450875553,1
160,81,1,3,-54.81506654729243,0
160,82,0,7,-59.072398247282344,0
160,82,1,7,-54.81506654729243,1
160,83,0,1,-52.53421802747079,1
160,83,1,1,-54.81506654729243,0
160,84,0,5,-57.060288411092536,1
160,84,1,5,-54.81506654729243,0
160,85,0,9,-61.07405374063888,0
160,85,1,9,-54.81506654729243,1
160,86,0,1,-52.53421802747079,0
160,86,1,1,-54.81506654729243,1
160,87,0,1,-52.53421802747079,1
160,87,1,1,-54.81506654729243,0
160,88,0,2,-53.83386336800717,1
